27 208,248 237,254 191,323 224,324
17 240,254 267,259 227,324 257,326
33 269,260 292,264 259,326 285,327
3 302,266 323,270 296,328 318,329
9 325,270 343,273 320,329 340,330
8 345,274 362,277 342,330 360,331
3 363,277 378,280 362,331 378,332
plate 210,222 383,262 182,346 383,347
24 294,405 310,403 287,439 304,439
17 312,403 330,401 306,439 324,439
26 331,401 350,399 326,438 345,438
3 360,399 380,397 355,438 376,437
7 382,396 406,394 378,437 403,437
6 408,394 432,392 405,436 430,436
4 436,391 462,389 434,436 462,435
plate 295,392 470,370 284,449 470,449
