27 123,452 141,451 132,485 148,485
13 143,451 162,450 150,485 168,485
8 171,450 190,449 177,484 195,484
7 193,449 214,448 197,484 217,484
5 216,448 236,447 219,484 238,484
6 239,447 260,446 241,484 261,484
plate 118,438 265,431 132,493 265,493
4 198,120 210,122 194,149 207,149
6 212,122 222,124 208,149 220,150
3 223,124 233,126 221,150 231,150
6 234,126 243,127 232,150 241,151
19 247,128 254,129 246,151 254,151
13 255,129 262,130 255,151 262,152
plate 199,111 264,124 192,156 264,157
