19 98,435 102,434 94,445 99,444
30 103,434 108,433 99,444 105,444
29 108,433 114,432 105,444 111,444
9 117,432 125,430 114,444 122,443
6 126,430 134,429 123,443 131,443
5 135,429 146,427 132,443 144,442
7 147,426 159,424 146,442 159,441
plate 99,431 165,416 93,447 164,447
32 385,285 402,287 391,320 407,320
26 403,287 419,289 409,320 423,321
12 422,289 436,291 426,321 439,321
7 441,292 454,293 444,321 456,322
4 455,293 467,295 457,322 468,322
3 469,295 479,296 470,322 480,323
7 480,296 490,298 481,323 490,323
plate 380,269 492,287 392,329 492,330
