16 334,438 349,438 340,467 354,467
17 350,438 364,439 355,467 368,467
16 366,439 380,440 371,467 383,467
1 385,440 398,441 388,467 401,467
6 399,441 412,441 402,467 413,467
3 414,441 426,442 415,467 427,468
5 427,442 438,443 427,468 438,468
plate 330,425 441,432 341,474 441,474
12 262,151 289,155 266,211 292,212
18 292,156 316,159 295,213 318,213
33 318,160 340,163 321,214 342,214
5 348,164 367,167 350,215 368,215
1 369,168 386,170 370,215 387,216
0 388,171 403,173 388,216 404,217
8 405,173 419,176 405,217 419,217
plate 257,127 423,161 264,226 423,227
