33 40,48 59,50 47,89 65,90
28 62,51 79,53 68,90 83,90
12 82,53 98,56 86,91 101,91
8 105,56 119,58 108,91 121,92
5 120,58 134,60 122,92 135,92
5 135,60 147,62 136,92 147,93
7 148,62 159,64 149,93 159,93
plate 34,30 162,52 46,100 162,101
12 211,37 233,38 201,87 225,87
16 235,39 256,40 227,87 249,88
18 258,40 278,41 251,88 273,88
8 286,42 306,43 282,88 302,89
2 307,43 326,44 304,89 324,89
6 328,44 346,45 325,89 344,89
3 347,45 364,46 346,89 364,90
plate 212,19 368,30 196,102 368,103
