23 21,82 41,81 30,119 49,119
25 42,81 64,79 51,119 72,118
15 66,79 87,78 73,118 94,118
6 98,77 122,76 105,118 127,118
9 124,76 150,74 129,118 154,117
9 152,74 178,72 156,117 181,117
8 182,72 210,70 184,117 211,116
plate 15,66 218,49 31,129 218,128
23 206,257 224,256 219,290 236,289
15 226,256 246,254 238,289 256,289
29 248,254 269,253 258,289 278,289
0 278,252 301,251 287,289 308,288
0 303,251 327,249 310,288 333,288
0 329,249 356,247 335,288 359,287
4 358,247 386,245 361,287 387,287
plate 199,243 393,226 220,298 394,297
