31 268,298 286,297 281,330 298,330
32 288,296 307,295 300,330 318,329
18 309,295 330,294 320,329 339,329
0 339,293 362,291 348,329 369,329
7 364,291 389,290 371,329 394,328
5 391,289 417,288 396,328 421,328
5 420,287 448,285 423,328 449,327
plate 261,284 455,266 282,338 456,338
32 2,90 17,90 -7,127 8,127
28 19,90 34,91 10,127 27,127
33 35,91 50,92 28,127 44,127
4 56,92 70,93 51,127 66,128
3 71,93 84,93 68,128 82,128
7 86,94 99,94 83,128 98,128
9 100,94 113,95 99,128 113,128
plate 4,77 116,83 -12,138 116,138
