21 43,369 63,368 28,415 49,414
28 65,368 86,366 52,414 74,414
31 88,366 110,364 76,414 99,413
0 120,364 144,362 110,413 135,413
1 146,362 171,360 138,413 165,412
2 173,360 199,358 167,412 195,411
0 202,358 230,356 199,411 229,411
plate 46,353 238,336 21,428 237,428
30 314,64 341,66 327,118 352,119
16 344,67 368,69 354,119 377,120
32 371,69 393,72 379,120 400,120
1 402,73 423,75 408,120 427,121
3 425,75 444,77 429,121 447,121
5 446,77 464,79 449,121 465,122
2 466,79 482,81 467,122 483,122
plate 305,41 486,65 328,131 487,131
