27 151,83 175,85 162,127 184,127
32 176,85 198,86 185,127 206,128
31 199,86 220,88 207,128 226,128
7 229,88 248,90 234,128 252,128
4 250,90 267,91 254,128 270,129
4 269,91 286,92 272,129 287,129
3 288,92 304,93 289,129 304,129
plate 143,63 308,77 163,138 309,138
22 31,184 59,186 20,250 50,251
11 62,186 89,188 53,251 82,252
29 91,189 117,191 84,252 111,252
4 128,191 152,193 123,253 148,253
0 155,194 177,195 151,253 175,254
5 179,195 201,197 177,254 199,254
5 203,197 224,199 202,254 223,255
plate 31,159 229,179 13,270 229,271
