28 267,225 279,226 270,247 281,248
16 280,226 290,227 282,248 292,248
27 290,227 301,228 292,248 302,248
2 305,228 314,229 306,248 315,248
5 315,229 323,229 316,248 324,248
7 324,229 332,230 325,248 333,249
0 333,230 340,231 334,249 340,249
plate 265,214 343,222 270,253 343,254
31 59,169 75,170 66,200 81,201
23 76,170 91,171 82,201 96,201
26 93,172 107,173 98,201 111,201
7 113,173 126,174 116,201 128,202
6 127,174 139,175 129,202 141,202
4 141,175 153,176 143,202 154,202
0 154,176 165,177 154,202 165,202
plate 54,155 167,167 67,208 167,209
