31 122,83 135,81 110,111 124,111
16 137,81 151,79 125,111 140,110
33 152,79 168,76 142,110 158,109
3 176,75 194,73 166,109 186,108
7 196,73 216,70 188,108 210,107
1 218,70 242,67 212,107 237,106
5 244,67 270,63 240,106 269,105
plate 125,72 277,48 105,120 276,119
21 33,435 55,438 24,490 48,491
28 57,438 78,441 50,491 72,491
22 80,441 99,444 74,491 95,492
4 106,445 123,447 103,492 121,493
8 125,447 141,449 122,493 139,494
8 143,449 157,451 141,494 156,494
6 159,451 173,453 158,494 172,495
plate 33,416 176,439 19,504 176,505
