19 357,272 383,276 365,325 390,325
27 385,276 408,279 391,325 414,326
16 410,279 431,282 415,326 435,327
6 440,284 457,286 443,327 460,328
7 459,286 475,289 462,328 477,328
6 477,289 492,291 479,328 492,329
3 493,291 507,293 494,329 507,329
plate 349,247 510,278 365,338 510,339
14 89,420 99,419 84,443 94,443
25 100,419 111,418 96,443 107,442
15 113,418 125,417 109,442 121,442
5 130,417 143,416 127,442 140,442
0 144,416 158,415 141,442 156,441
4 159,415 174,413 157,441 173,441
0 176,413 191,412 175,441 191,441
plate 89,412 196,401 81,450 196,449
