28 355,234 368,233 360,261 373,261
19 370,233 385,232 375,261 389,261
19 386,232 402,231 390,261 405,260
6 409,231 424,230 412,260 427,260
5 427,230 443,229 429,260 445,260
9 445,229 464,228 447,260 465,260
9 465,228 484,227 466,260 485,259
plate 351,222 489,213 359,268 489,268
29 148,130 160,130 152,155 164,155
29 161,131 174,131 165,156 177,156
33 175,131 186,132 178,156 189,156
4 192,132 202,133 194,156 204,156
2 203,133 215,133 205,156 216,156
6 216,133 225,134 217,156 226,156
9 226,134 237,134 227,156 237,156
plate 145,120 239,126 152,161 239,161
