19 286,181 294,180 294,194 301,194
12 295,180 303,179 302,194 310,193
25 305,178 315,177 312,193 321,193
3 320,176 332,175 326,193 337,193
7 333,175 347,173 338,193 352,192
6 349,173 366,170 354,192 369,192
9 368,170 388,168 371,192 389,191
plate 282,175 394,155 295,197 394,197
26 149,17 161,16 159,41 171,41
22 163,16 178,15 173,41 187,41
25 179,15 194,14 187,41 202,40
5 201,13 218,12 209,40 224,40
7 220,12 237,11 226,40 242,40
6 240,10 260,9 245,40 263,39
3 262,9 284,7 265,39 285,39
plate 143,7 290,-7 160,47 290,47
