16 298,111 316,113 305,146 321,146
16 317,113 333,115 323,146 337,147
16 335,115 349,117 339,147 353,147
2 355,118 368,119 358,148 370,148
8 369,119 381,121 371,148 382,148
3 382,121 393,122 384,148 394,149
1 394,122 404,124 395,149 404,149
plate 293,95 406,113 306,155 406,156
30 13,58 40,61 1,120 30,122
31 42,61 66,65 32,122 59,123
27 68,65 90,68 61,123 84,123
9 100,69 120,71 95,124 116,124
2 121,72 140,74 118,125 138,125
0 142,74 159,77 139,125 157,126
4 161,77 176,79 159,126 176,127
plate 15,34 180,62 -5,140 180,141
