10 332,334 347,335 322,373 339,373
14 349,336 365,337 341,373 358,374
32 366,337 381,338 360,374 376,374
7 387,338 401,339 383,374 397,374
9 403,339 415,340 399,374 413,375
3 417,340 430,341 415,375 429,375
6 431,341 444,342 430,375 443,375
plate 333,321 447,330 317,385 447,385
17 63,147 80,150 59,189 76,189
29 82,150 97,153 79,189 95,190
25 99,153 114,155 97,190 112,191
0 120,156 132,158 118,191 131,191
5 133,158 145,160 132,192 144,192
6 146,160 157,162 145,192 156,192
2 158,162 167,163 158,193 167,193
plate 62,132 170,153 55,200 170,201
