33 9,55 21,53 -2,82 10,82
22 22,53 35,51 11,82 25,81
18 37,51 51,49 27,81 42,81
9 58,48 74,46 49,81 67,80
0 76,46 95,43 69,80 89,79
3 97,43 117,40 91,79 113,78
6 120,40 143,37 116,78 142,77
plate 11,45 150,23 -6,90 149,88
13 121,415 138,413 136,445 152,444
19 139,413 159,411 154,444 172,444
19 160,411 181,408 174,444 194,443
0 192,407 217,404 204,443 228,442
5 220,404 248,400 230,442 257,442
8 252,400 285,396 260,441 291,441
7 288,396 327,391 293,441 328,440
plate 112,403 339,367 138,452 340,451
