28 7,382 21,380 2,410 16,410
28 22,380 37,378 17,410 33,409
30 39,378 56,376 34,409 52,409
6 63,375 83,373 60,408 79,408
4 85,373 107,370 82,408 104,407
7 109,370 133,367 106,407 132,406
1 136,366 164,363 134,406 163,405
plate 8,372 171,346 0,418 171,417
19 149,136 178,141 134,210 167,211
29 181,142 208,147 169,211 199,213
14 210,147 234,151 202,213 227,214
4 244,153 265,156 238,215 261,216
7 267,157 286,160 263,216 283,217
9 288,160 305,163 286,217 304,218
6 307,164 322,166 305,218 322,218
plate 150,110 327,148 126,232 327,234
