26 322,377 326,376 314,388 318,388
22 327,376 333,375 319,388 325,388
17 333,375 339,374 325,388 332,387
2 343,373 351,371 335,387 344,387
2 352,371 362,369 345,387 356,386
0 363,369 375,366 357,386 370,385
7 376,366 392,363 372,385 391,384
plate 324,374 396,356 311,391 395,390
11 165,166 179,164 175,191 189,191
33 180,164 196,162 190,191 205,190
25 198,162 216,160 207,190 224,190
3 224,159 246,156 232,189 253,189
8 248,156 272,153 255,189 278,188
6 275,153 303,150 280,188 307,187
1 306,149 339,145 310,187 340,186
plate 159,156 348,125 176,198 348,197
