33 202,308 214,310 198,340 211,341
24 216,311 228,313 213,341 226,341
22 229,313 240,315 227,341 238,342
6 244,315 253,317 243,342 252,342
9 254,317 263,318 253,342 263,343
8 264,319 272,320 263,343 271,343
4 272,320 280,321 272,343 280,344
plate 202,297 281,314 195,348 281,349
28 329,433 339,432 336,452 346,451
31 340,431 352,430 348,451 359,451
11 353,430 367,428 360,451 373,451
0 373,427 388,425 379,450 394,450
0 390,425 408,423 396,450 412,450
9 410,423 432,420 415,449 435,449
2 433,420 459,417 436,449 460,448
plate 324,425 466,401 337,457 467,456
