25 251,147 256,146 247,159 253,159
26 257,146 263,146 253,159 260,158
18 263,146 270,145 260,158 267,158
1 273,144 281,143 270,158 279,158
2 282,143 290,142 280,158 288,157
4 291,142 301,140 289,157 300,157
3 303,140 313,139 301,157 313,156
plate 251,143 317,131 245,162 317,162
12 57,340 64,339 50,356 57,356
23 65,339 73,337 58,356 66,356
13 74,337 84,336 67,356 77,355
4 89,335 100,333 82,355 94,354
6 101,333 115,330 95,354 110,353
1 116,330 133,327 111,353 129,352
6 135,327 154,323 132,352 152,351
plate 59,335 160,313 47,361 160,360
