26 210,345 237,348 220,402 246,402
27 240,348 264,351 248,402 271,403
17 267,351 289,354 273,403 294,404
9 298,355 318,358 303,404 321,404
5 320,358 339,360 323,405 341,405
5 340,360 357,363 343,405 359,406
6 359,363 375,365 360,406 375,406
plate 202,321 379,349 220,415 379,416
26 220,104 252,106 229,170 260,170
15 255,106 286,108 263,170 292,170
22 288,108 317,110 294,170 322,171
7 330,111 357,112 335,171 361,171
1 360,113 386,114 364,172 389,172
4 388,114 413,116 390,172 414,172
2 416,116 439,117 417,172 440,173
plate 211,75 446,95 228,187 446,187
