21 248,143 280,146 261,207 291,208
14 282,146 313,148 293,208 322,208
19 315,149 343,151 324,208 350,209
7 355,152 382,154 362,209 387,210
7 384,154 408,156 389,210 411,210
7 411,156 434,158 414,210 436,210
7 436,158 458,160 438,210 458,211
plate 238,116 464,139 261,223 464,224
25 23,376 38,375 19,407 33,407
23 39,375 54,374 35,407 50,406
13 56,373 72,372 52,406 69,406
1 79,371 97,370 76,406 94,405
6 99,369 119,368 96,405 116,405
9 121,367 142,365 119,405 140,404
3 144,365 167,363 143,404 167,404
plate 24,366 174,348 16,415 173,414
