4 219,319 247,321 231,373 257,373
0 250,321 276,323 260,373 284,374
9 280,324 305,325 287,374 310,374
7 307,326 330,327 312,374 334,375
22 342,328 363,330 345,375 364,375
13 365,330 385,332 367,375 386,376
plate 210,296 390,313 231,387 390,388
9 227,205 245,203 235,237 252,237
2 248,203 266,202 255,237 272,237
3 269,202 289,201 275,237 294,236
3 291,200 313,199 296,236 316,236
27 324,198 347,197 327,236 349,236
33 350,197 375,195 352,236 375,235
plate 223,191 380,177 235,246 380,245
