23 119,279 133,278 128,306 142,306
25 135,278 151,278 144,306 158,306
33 152,278 168,277 159,306 175,306
6 175,276 192,276 182,306 197,306
0 194,275 211,275 199,306 215,305
2 213,275 233,274 217,305 235,305
9 234,274 254,273 236,305 255,305
plate 113,267 259,258 129,313 259,313
11 224,135 233,134 217,155 226,155
16 234,134 243,133 227,155 237,155
15 245,133 255,132 239,155 250,154
7 259,132 270,131 254,154 266,154
4 271,131 282,130 267,154 279,154
4 284,130 296,129 281,154 294,154
5 297,129 310,128 295,154 309,153
plate 226,127 313,119 214,162 313,161
