20 13,51 38,53 5,107 32,108
16 40,53 64,55 34,108 59,108
13 66,55 88,57 61,108 84,109
2 99,57 119,59 95,109 117,109
6 121,59 142,60 119,109 140,110
8 143,60 162,62 142,110 161,110
7 165,62 183,63 164,110 183,111
plate 13,30 188,45 1,124 188,124
29 125,13 130,12 119,22 123,22
15 130,12 135,11 124,22 129,21
11 135,11 141,10 129,21 134,21
5 143,9 150,8 137,21 145,20
3 151,8 159,6 146,20 154,20
6 160,6 170,4 155,20 167,19
8 172,3 183,1 168,19 182,18
plate 128,10 189,-5 117,25 188,24
