32 296,68 305,68 291,88 300,88
32 305,68 314,69 301,88 311,88
12 314,69 323,69 311,88 320,88
1 326,69 334,69 324,88 333,88
6 335,69 342,70 334,88 341,89
7 343,70 351,70 342,89 350,89
1 352,70 358,71 351,89 358,89
plate 297,60 361,63 288,94 361,94
15 211,321 231,320 194,368 215,367
31 234,320 254,318 218,367 240,367
22 256,318 278,317 242,367 265,367
1 288,316 311,315 277,366 302,366
8 314,315 338,313 305,366 331,365
4 340,313 365,311 333,365 361,365
4 368,311 395,310 364,365 394,364
plate 215,305 402,290 186,382 402,381
