13 144,167 149,166 141,176 145,176
32 149,166 154,165 146,176 151,176
4 157,164 163,163 154,176 160,175
2 164,163 171,162 161,175 169,175
0 172,161 183,159 170,175 181,174
6 184,159 195,157 182,174 195,173
plate 145,164 199,150 139,179 198,179
26 210,436 217,435 216,447 223,446
10 217,435 225,434 223,446 230,446
0 229,433 238,432 234,446 243,446
8 239,431 250,430 244,446 255,445
8 252,430 265,428 256,445 268,445
2 267,427 284,425 270,445 285,444
plate 207,432 288,416 217,449 289,448
