17 199,271 219,273 187,319 209,320
16 222,273 240,275 212,320 232,320
5 250,275 267,277 243,321 262,321
7 270,277 287,278 265,321 283,321
0 288,278 305,279 285,321 303,322
4 306,280 322,281 304,322 321,322
plate 201,255 325,266 180,334 325,334
9 214,467 229,468 221,494 234,494
8 230,468 244,469 236,494 249,494
0 245,469 259,469 250,495 262,495
2 260,469 272,470 263,495 274,495
24 278,470 291,471 280,495 292,495
14 292,471 304,471 293,495 304,495
plate 210,456 306,461 221,500 306,501
