27 335,237 345,238 333,258 343,259
27 346,238 356,238 344,259 354,259
32 356,238 365,239 354,259 364,259
9 369,239 377,240 368,259 376,259
6 378,240 385,240 377,259 385,259
2 386,240 394,241 386,259 394,259
9 395,241 402,241 395,260 401,260
plate 335,228 404,234 331,265 404,265
26 19,41 49,45 7,112 39,113
27 52,45 80,48 42,113 72,113
15 82,48 107,51 74,114 101,114
0 119,52 142,54 113,115 138,115
0 145,55 167,57 141,115 164,116
1 168,57 189,59 166,116 188,117
9 192,59 211,61 190,117 211,117
plate 20,15 216,41 0,132 216,133
