22 41,410 57,411 47,442 62,442
26 58,411 73,413 64,443 78,443
28 76,413 90,414 80,443 93,443
8 95,415 108,416 98,443 110,444
1 109,416 121,417 111,444 123,444
0 123,417 134,418 124,444 135,444
8 135,418 146,419 136,444 146,444
plate 36,395 148,409 48,451 148,451
13 369,325 385,326 364,364 381,364
22 387,326 404,327 383,365 401,365
23 405,327 421,328 402,365 418,365
7 428,329 442,330 426,365 440,366
8 444,330 457,331 442,366 456,366
9 459,331 473,332 458,366 472,366
3 473,332 486,333 473,366 486,366
plate 368,310 490,321 360,376 490,376
