13 360,81 377,80 371,110 387,109
13 378,80 395,79 388,109 404,109
16 396,79 415,78 405,109 422,109
6 423,77 442,76 430,109 447,109
2 444,76 463,75 449,109 468,108
2 466,75 486,74 470,108 489,108
5 489,74 510,73 491,108 511,108
plate 354,67 517,56 372,117 517,117
16 246,312 260,310 233,343 247,342
22 262,310 278,307 249,342 265,341
13 279,307 297,303 267,341 285,340
6 306,302 328,298 295,340 318,339
0 331,298 357,293 321,339 349,337
6 359,293 390,287 351,337 384,336
3 394,287 432,280 388,336 430,334
plate 249,301 443,260 228,352 442,350
