16 64,124 82,122 75,158 93,157
33 84,122 104,120 95,157 115,157
20 106,120 128,117 116,156 138,156
5 140,116 166,113 149,156 174,155
1 169,112 199,109 177,155 206,154
5 202,108 236,104 208,154 240,153
1 240,104 280,99 244,153 282,152
plate 57,111 292,74 76,166 293,165
11 48,367 62,369 39,404 55,404
28 64,369 77,370 57,404 72,405
20 79,371 93,372 74,405 88,405
9 98,373 110,374 94,405 108,406
4 111,374 123,375 109,406 121,406
2 124,375 135,376 122,406 134,406
4 136,376 146,377 135,406 146,407
plate 48,355 149,367 34,415 149,416
