22 10,270 21,267 -4,294 6,293
29 22,267 35,265 7,293 20,293
20 36,264 50,262 21,292 36,292
8 58,260 76,257 44,291 62,290
7 77,256 100,252 64,290 88,288
9 102,251 128,246 90,288 119,286
0 132,245 164,239 124,286 161,284
plate 15,261 175,222 -9,302 173,299
20 397,209 405,207 404,225 412,225
27 407,207 416,206 414,225 423,224
25 418,206 430,204 425,224 436,224
5 435,204 450,202 441,224 455,223
1 451,202 467,200 456,223 471,223
6 468,200 487,197 473,223 490,222
3 490,197 512,194 493,222 513,222
plate 392,202 519,181 405,229 519,228
