19 311,278 344,281 325,344 356,345
21 346,281 378,284 358,345 387,345
33 380,284 408,287 390,346 416,346
8 421,288 448,290 427,346 452,347
3 450,291 474,293 454,347 477,347
2 477,293 499,295 480,347 501,348
1 501,295 522,297 502,348 522,348
plate 300,249 528,276 325,361 528,362
13 139,97 156,95 151,126 167,126
16 157,95 176,93 168,126 186,125
26 178,92 197,90 188,125 207,125
9 208,89 231,87 217,124 239,124
4 233,87 260,84 241,124 266,123
2 262,84 291,81 268,123 296,123
4 296,80 329,77 299,122 330,122
plate 132,84 338,54 152,134 339,133
