8 118,243 129,242 111,269 124,269
7 131,241 145,239 125,268 139,268
1 146,239 161,237 141,268 157,267
4 163,237 180,235 158,267 176,267
19 190,233 210,231 186,266 207,265
32 212,230 235,227 210,265 234,264
plate 118,235 240,214 108,276 240,275
16 197,118 229,120 212,181 241,182
32 233,121 264,123 245,182 273,182
1 279,125 307,127 287,183 313,183
0 310,127 337,129 316,183 341,184
5 340,129 364,131 344,184 366,184
5 367,132 390,133 369,184 390,185
plate 185,90 395,112 211,198 395,198
