26 292,262 318,266 285,321 312,322
26 321,266 344,269 315,323 339,323
10 346,270 368,273 342,324 364,324
5 376,274 395,276 373,325 393,326
1 397,277 415,279 395,326 413,326
2 416,279 432,282 415,326 432,327
7 434,282 449,284 433,327 449,328
plate 293,240 452,268 280,339 452,340
10 211,141 216,140 206,154 212,153
20 217,140 224,139 212,153 219,153
17 224,139 231,138 220,153 227,153
8 235,137 244,136 231,152 240,152
2 245,135 256,134 241,152 253,151
7 257,133 269,131 254,151 267,151
6 270,131 286,129 268,151 285,150
plate 212,137 289,121 204,157 289,155
