10 228,253 247,252 212,298 232,298
28 250,251 270,250 235,298 257,298
27 272,250 294,248 259,298 282,297
1 304,248 327,246 293,297 318,296
4 330,246 354,244 321,296 348,296
0 356,244 382,242 350,296 378,295
4 385,242 413,240 382,295 412,295
plate 231,237 420,220 204,312 420,312
22 22,130 52,134 9,203 42,204
32 56,134 84,138 45,204 75,205
16 86,138 111,141 77,205 105,206
2 123,143 146,146 117,207 142,208
9 148,146 170,149 144,208 167,208
5 171,149 191,151 169,209 190,209
4 194,152 212,154 192,209 212,210
plate 23,102 217,134 1,225 217,226
