10 272,83 280,82 259,102 268,102
11 281,82 291,80 268,102 278,101
23 291,80 303,77 279,101 291,100
3 308,76 322,73 296,100 311,99
8 324,73 340,70 312,99 330,98
9 342,69 362,65 332,98 355,96
6 364,65 389,60 358,96 387,94
plate 276,77 398,47 255,108 397,106
23 187,384 198,382 179,406 190,405
10 199,382 211,380 191,405 203,405
24 212,379 226,377 204,405 219,404
4 233,376 251,372 225,403 244,402
6 252,372 274,368 245,402 268,401
7 276,368 302,363 270,401 298,400
9 305,362 338,356 301,399 336,398
plate 189,376 347,340 176,412 346,411
