17 34,120 45,121 26,148 39,148
32 46,121 57,122 40,148 52,149
28 58,123 67,124 53,149 64,149
9 72,124 81,125 69,149 78,149
1 81,125 90,126 79,150 89,150
9 91,126 99,127 90,150 98,150
3 100,127 107,128 99,150 107,150
plate 35,111 109,121 23,155 109,156
32 295,349 317,350 301,391 321,391
31 318,350 339,351 323,392 343,392
33 340,351 360,352 344,392 363,392
3 368,353 386,354 371,392 388,392
3 388,354 405,355 390,392 406,393
2 407,355 423,356 408,393 424,393
4 425,356 441,357 426,393 441,393
plate 290,330 445,342 300,402 445,403
