15 322,186 334,188 318,213 330,213
17 335,188 345,190 331,213 342,214
30 345,190 354,192 342,214 352,214
0 358,192 366,194 356,215 365,215
3 367,194 373,195 365,215 372,215
3 374,195 380,197 373,215 380,216
4 381,197 386,198 380,216 386,216
plate 322,174 388,190 315,221 388,221
26 9,311 32,313 3,363 27,364
13 34,313 57,315 30,364 53,364
22 59,315 80,316 55,364 77,365
8 89,317 109,319 86,365 107,365
6 110,319 129,320 108,365 128,366
1 131,320 149,322 130,366 148,366
3 151,322 168,323 150,366 167,367
plate 9,291 171,307 0,379 171,379
