17 418,308 423,307 414,320 420,319
31 424,307 431,306 420,319 427,319
24 431,306 438,304 428,319 435,319
8 442,304 451,302 439,319 448,318
9 452,302 463,300 449,318 460,318
9 464,300 476,298 462,318 475,317
1 478,298 494,295 476,317 494,316
plate 419,304 498,287 413,322 497,321
27 38,209 50,208 28,239 42,238
29 52,208 66,206 43,238 58,238
31 67,206 83,204 59,238 75,237
3 89,204 107,202 82,237 101,237
6 108,202 127,199 103,237 122,236
1 129,199 150,197 125,236 147,235
0 152,197 175,194 149,235 174,235
plate 39,200 181,180 24,247 181,245
