29 344,446 355,445 333,473 345,473
20 357,445 369,444 347,473 361,473
19 370,444 383,443 362,473 376,472
0 389,443 403,442 382,472 397,472
6 404,442 418,441 399,472 414,472
2 420,440 436,439 416,472 433,471
8 437,439 453,438 434,471 453,471
plate 346,436 458,427 328,482 457,481
33 316,217 325,216 312,238 322,238
28 327,216 337,215 323,238 334,237
30 339,214 350,213 335,237 347,237
7 356,213 369,212 353,237 366,237
9 370,211 384,210 367,237 382,236
7 385,210 401,208 383,236 399,236
2 403,208 419,207 402,236 418,235
plate 316,209 424,196 309,244 424,244
