20 200,138 214,136 189,170 204,169
20 216,136 231,135 206,169 222,169
11 233,135 250,133 224,169 241,168
5 257,132 276,130 250,168 270,167
4 278,130 299,128 272,167 293,167
5 301,128 323,125 296,167 320,166
6 325,125 350,122 322,166 349,165
plate 202,127 356,107 184,179 356,178
31 135,442 144,442 139,458 148,458
26 145,442 154,442 149,458 157,458
18 154,442 163,441 157,458 166,458
1 167,441 177,441 170,458 179,458
0 178,441 187,441 180,458 189,458
9 188,441 198,440 190,458 199,458
6 200,440 209,440 200,458 209,458
plate 132,434 212,431 139,462 213,462
