27 150,150 162,149 138,175 150,175
21 162,149 175,147 151,175 164,174
15 176,147 189,145 164,174 179,174
3 196,144 210,143 186,173 202,173
0 212,142 228,140 204,173 222,172
3 230,140 248,138 224,172 244,171
3 250,138 270,135 246,171 269,170
plate 154,141 277,122 133,183 276,182
25 118,259 125,258 112,276 120,275
31 126,258 134,257 120,275 129,275
24 135,257 143,256 130,275 139,275
2 147,256 156,255 143,275 153,275
0 157,255 168,254 154,274 165,274
8 169,254 179,253 166,274 178,274
6 180,253 193,252 179,274 192,274
plate 119,253 195,245 110,280 195,279
