21 308,160 326,158 320,192 337,191
11 328,158 347,156 339,191 358,191
30 349,156 370,154 359,191 379,190
6 381,153 404,151 389,190 411,190
1 406,151 433,148 413,190 438,189
9 435,148 463,146 441,189 467,188
7 467,145 499,142 471,188 500,188
plate 302,146 508,121 321,200 508,199
25 50,156 60,155 43,177 53,177
25 60,155 70,155 54,177 65,177
18 72,154 82,154 66,176 77,176
1 86,154 97,153 82,176 93,176
7 98,153 109,152 94,176 107,176
8 111,152 123,151 109,176 122,176
3 124,151 137,150 123,175 136,175
plate 52,148 140,141 41,183 140,183
