30 130,422 142,420 119,448 132,447
33 143,420 156,419 133,447 146,447
25 157,419 171,417 147,447 162,447
4 177,416 192,415 169,446 186,446
2 194,415 211,413 188,446 205,445
9 213,413 231,411 207,445 227,445
3 233,410 253,408 230,444 252,444
plate 133,412 259,395 115,456 258,455
22 32,62 45,60 27,90 41,89
33 47,60 62,58 42,89 57,89
19 63,58 80,56 59,89 76,88
4 88,55 107,52 84,88 104,87
6 109,52 131,49 106,87 128,86
8 133,49 158,46 131,86 156,85
5 160,46 189,42 159,85 188,84
plate 33,52 196,25 24,98 196,97
