18 243,437 253,436 236,460 246,459
24 255,436 266,434 247,459 259,459
10 267,434 279,433 260,459 273,458
1 285,432 299,430 279,458 294,458
9 300,430 315,428 296,458 311,457
3 317,428 335,426 314,457 333,457
7 336,426 356,423 334,456 355,456
plate 245,429 362,411 232,466 361,466
22 66,66 74,65 58,84 67,84
24 74,65 83,64 67,84 76,84
19 84,64 94,63 78,84 88,83
7 98,63 108,61 92,83 104,83
7 109,61 121,60 105,83 117,82
1 123,60 136,58 119,82 133,82
4 137,58 151,57 134,82 150,81
plate 68,60 155,48 55,90 154,89
