15 145,442 172,444 158,496 183,496
11 176,444 202,446 186,496 210,497
9 216,447 240,449 223,497 245,497
3 243,449 265,451 248,498 269,498
0 268,451 289,453 271,498 291,498
2 292,453 312,455 294,498 312,499
plate 135,419 316,436 158,510 316,511
28 134,190 148,189 141,217 155,217
22 150,189 166,187 156,216 172,216
1 175,186 193,184 180,216 197,216
2 195,184 216,182 199,215 219,215
0 218,182 240,180 222,215 243,214
5 243,179 268,177 245,214 268,214
plate 129,180 273,161 141,223 274,223
