18 384,380 395,381 381,405 393,406
22 396,382 407,383 394,406 405,406
12 407,383 416,385 405,406 415,407
6 420,385 428,387 419,407 427,407
9 429,387 436,388 428,407 435,408
0 436,388 443,389 436,408 443,408
7 444,389 450,390 444,408 450,408
plate 384,368 452,382 378,413 452,414
25 46,169 60,167 54,195 68,194
26 61,167 77,165 69,194 85,194
22 79,165 97,163 86,194 103,193
9 105,162 126,159 111,193 132,192
2 128,159 152,156 134,192 157,192
4 155,156 183,153 159,191 186,191
9 185,152 218,148 188,191 219,190
plate 41,159 226,129 54,201 227,200
