25 412,392 418,391 409,405 415,405
27 419,391 426,390 416,405 423,404
17 427,390 434,389 424,404 431,404
6 438,388 447,387 435,404 444,404
1 448,387 459,385 445,403 457,403
3 460,385 472,383 458,403 471,402
2 474,383 490,380 472,402 489,402
plate 413,388 493,373 408,408 493,407
16 343,80 364,82 351,126 371,127
29 367,83 388,85 373,127 393,127
21 389,86 408,88 394,127 412,128
6 416,89 431,91 419,128 434,129
3 433,91 448,93 436,129 449,129
9 450,93 464,95 451,129 464,130
3 465,95 477,97 465,130 478,130
plate 336,59 481,83 350,138 481,139
