27 234,310 247,308 215,342 229,341
19 249,307 265,305 230,341 246,340
20 266,304 283,301 248,340 266,339
6 292,300 314,296 276,339 298,338
6 316,295 341,291 301,337 329,336
8 343,291 373,285 331,336 364,334
1 376,285 412,278 368,334 409,332
plate 239,299 423,259 207,352 421,350
32 34,103 52,106 26,149 46,150
20 55,106 72,109 48,150 67,151
13 73,109 89,111 68,151 85,151
7 96,112 109,114 92,152 106,152
7 111,115 123,116 108,152 121,153
1 124,117 136,118 123,153 135,153
6 137,119 148,120 136,153 148,154
plate 35,86 151,108 21,163 150,164
