6 418,478 425,478 417,493 424,493
9 426,478 433,477 424,493 432,492
6 434,477 441,477 433,492 440,492
6 442,477 450,476 441,492 449,492
16 454,476 463,475 453,492 463,492
12 464,475 473,475 464,492 473,492
plate 418,472 475,468 415,497 475,497
7 344,311 356,313 342,340 355,341
8 358,313 369,315 356,341 367,341
2 370,315 380,317 368,341 379,342
4 381,317 390,318 380,342 389,342
26 394,319 402,320 393,342 402,342
13 403,320 410,321 403,343 410,343
plate 344,302 412,315 340,347 412,348
