23 0,318 17,321 -10,365 9,366
11 20,322 37,325 12,366 31,367
22 38,325 54,328 32,367 49,368
6 60,329 73,331 56,368 70,369
5 74,331 86,333 72,369 84,370
4 88,333 99,335 86,370 98,370
8 100,336 110,337 99,370 110,371
plate 0,301 113,326 -16,380 113,381
32 255,477 265,478 249,500 260,500
27 266,478 275,479 261,500 271,500
25 275,479 283,480 271,500 280,501
0 287,480 295,481 284,501 293,501
0 295,481 302,482 294,501 301,501
7 303,482 310,483 302,501 309,501
0 311,483 317,483 310,501 316,501
plate 257,469 319,476 246,507 319,507
