21 111,89 127,91 103,128 120,129
19 129,91 143,93 123,129 138,130
20 145,94 159,96 140,130 155,130
8 164,96 176,98 161,131 174,131
1 177,98 189,100 175,131 187,132
7 189,100 200,101 188,132 199,132
6 201,102 210,103 201,132 210,132
plate 111,75 213,93 98,140 213,141
33 147,178 170,180 143,230 166,230
18 172,180 193,182 168,230 190,231
30 195,182 214,184 192,231 212,231
3 222,185 240,187 220,231 239,232
0 242,187 259,188 241,232 258,232
6 261,188 277,190 260,232 276,233
7 278,190 293,192 278,233 293,233
plate 147,159 297,177 139,243 297,244
