13 244,117 259,115 229,151 245,150
12 261,115 277,113 247,150 264,150
28 279,113 296,111 266,150 284,149
4 305,110 324,108 294,149 315,148
5 326,108 348,105 317,148 340,147
0 350,105 373,102 343,147 368,146
1 376,102 402,99 372,146 400,145
plate 248,105 409,82 223,161 408,160
16 57,222 69,220 44,248 56,248
33 70,220 83,217 57,248 71,247
28 85,217 100,215 73,247 89,246
9 107,214 125,211 96,246 115,245
4 126,211 147,208 117,245 139,244
1 149,207 173,204 141,244 167,243
4 175,203 203,199 170,242 201,241
plate 60,212 210,184 38,256 209,255
