18 235,469 247,470 239,491 250,492
12 248,470 259,471 251,492 261,492
26 259,471 269,472 261,492 271,492
2 273,472 283,473 275,492 284,492
9 284,473 292,473 285,492 292,492
5 293,473 301,474 293,492 301,493
1 302,474 309,475 302,493 309,493
plate 232,459 312,466 238,497 312,498
21 49,38 55,38 51,50 58,50
26 56,37 64,37 59,50 66,50
25 64,37 72,36 66,50 74,50
2 76,36 85,35 78,50 87,50
5 86,35 95,34 88,50 96,49
7 96,34 107,33 97,49 108,49
8 109,32 120,31 109,49 120,49
plate 47,33 124,22 52,54 124,53
