11 178,212 193,210 188,239 203,239
13 195,210 212,209 204,239 220,238
19 213,208 232,206 222,238 240,238
0 241,205 262,203 248,238 269,237
4 265,203 289,200 271,237 294,237
1 291,200 319,197 296,236 322,236
1 322,197 353,194 325,236 354,235
plate 172,201 361,174 189,246 362,245
20 52,417 70,420 42,463 62,464
15 72,420 89,423 64,464 83,465
13 90,423 106,425 84,465 101,466
7 112,426 125,428 108,466 122,466
1 127,429 139,431 124,466 137,467
9 140,431 152,433 138,467 151,468
0 152,433 163,435 151,468 163,468
plate 53,400 166,423 36,477 166,478
