13 -1,166 15,167 -14,206 5,207
27 16,167 33,167 6,207 25,207
16 34,167 51,168 26,207 44,207
4 58,169 73,169 52,207 68,208
3 75,170 89,170 70,208 86,208
4 91,170 105,171 88,208 103,208
4 106,171 120,172 105,208 119,208
plate 0,151 124,159 -20,219 124,220
13 355,270 361,269 358,281 364,280
15 362,269 369,268 365,280 372,280
33 369,268 376,267 372,280 379,280
7 380,267 389,266 383,280 391,280
3 390,266 399,265 392,280 401,279
6 401,264 412,263 402,279 414,279
0 414,263 426,262 415,279 426,279
plate 353,265 431,252 358,283 431,283
