16 419,231 427,231 416,247 423,247
10 427,231 436,230 424,247 433,247
29 436,230 445,229 433,247 442,247
9 449,229 458,228 446,247 456,246
7 459,227 470,226 457,246 469,246
4 471,226 483,225 470,246 481,246
4 484,225 497,224 483,246 497,245
plate 420,226 500,216 414,251 499,251
23 374,373 383,373 381,391 390,390
21 384,373 394,372 391,390 401,390
18 395,372 406,371 402,390 411,390
1 411,371 422,371 416,390 426,390
7 423,370 436,370 427,390 439,390
6 437,370 450,369 440,390 451,390
5 451,369 465,368 453,390 466,390
plate 370,366 468,359 382,394 468,394
