1 157,449 174,451 163,481 178,481
8 175,451 190,452 179,481 193,482
8 191,453 205,454 194,482 207,482
8 206,454 217,456 208,482 219,482
28 223,456 234,458 225,482 235,483
26 235,458 246,459 236,483 246,483
plate 153,435 247,449 163,488 247,489
29 289,255 294,254 284,266 289,266
25 294,254 300,253 290,266 296,266
7 303,253 309,252 299,265 306,265
5 310,252 317,251 306,265 314,265
5 318,250 328,249 315,265 326,264
1 329,249 339,247 327,264 339,263
plate 290,252 342,241 282,270 342,269
