24 274,165 288,163 289,188 303,188
20 290,163 306,160 304,188 320,187
15 307,160 325,158 322,187 339,187
1 335,157 357,154 348,186 369,186
0 360,153 387,150 371,186 397,185
7 390,149 421,145 399,185 428,184
1 426,144 465,139 432,184 467,183
plate 266,154 477,115 292,194 478,193
33 70,374 78,373 73,390 81,390
31 79,373 88,372 82,390 91,389
14 89,372 98,372 92,389 101,389
0 103,371 113,370 105,389 115,389
0 114,370 127,369 116,389 128,389
3 128,369 140,368 129,389 141,388
7 141,368 156,367 142,388 156,388
plate 68,368 159,358 73,393 159,393
