10 54,184 64,185 57,205 67,205
18 66,185 76,185 69,205 78,205
14 76,185 86,186 78,205 88,205
7 90,186 100,187 92,206 101,206
1 101,187 109,187 102,206 110,206
8 110,187 119,188 111,206 119,206
4 120,188 127,188 120,206 128,206
plate 51,175 130,180 57,211 130,211
16 251,227 269,230 242,274 262,275
15 272,231 289,234 265,275 284,276
15 290,234 306,236 285,276 302,277
2 312,237 325,240 309,277 323,278
9 327,240 339,242 325,278 337,278
3 341,242 352,244 339,278 351,279
1 353,244 364,246 352,279 364,279
plate 252,210 366,234 237,288 366,289
