27 193,314 211,315 200,352 218,353
24 214,315 233,316 220,353 238,353
12 234,316 252,317 239,353 256,353
8 259,317 275,318 263,353 278,354
2 277,318 293,319 280,354 295,354
4 295,319 310,320 297,354 311,354
1 311,320 326,321 312,354 327,354
plate 187,297 330,307 200,362 330,363
21 271,237 287,235 287,265 303,265
12 288,235 307,232 304,265 322,264
25 309,232 330,230 324,264 344,264
9 340,228 366,225 354,264 378,263
9 368,225 397,222 380,263 407,262
3 401,221 434,217 410,262 441,261
1 437,217 477,212 444,261 479,260
plate 262,225 489,187 289,272 491,272
